,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
HT4CRX,2,C:USDJPY,2023-10-12 06:35:00+00:00,148.99427504999997,2023-10-20 10:10:00+00:00,150,-1,1,-1.0057249500000296,92.40283605000556
SAPZ8C,2,C:USDJPY,2023-10-12 06:50:00+00:00,149.01272522499997,2023-10-20 10:10:00+00:00,150,1,1,0.9872747750000315,93.39011082500559
K5HVF2,2,C:USDJPY,2023-10-25 17:30:00+00:00,150.03075067499998,2023-10-30 15:05:00+00:00,149,1,1,-1.0307506749999789,92.35936015000561
FGVDN7,2,C:USDJPY,2023-10-25 17:50:00+00:00,150.00174994999998,2023-10-30 15:05:00+00:00,149,1,1,-1.0017499499999758,91.35761020000564
MPZJ2R,2,C:USDJPY,2023-10-25 18:00:00+00:00,150.00775009999998,2023-10-30 15:05:00+00:00,149,1,1,-1.0077500999999813,90.34986010000566
VW447F,2,C:USDJPY,2023-10-25 18:45:00+00:00,150.01775035,2023-10-30 15:05:00+00:00,149,1,1,-1.01775035,89.33210975000566
JN0QPH,2,C:USDJPY,2023-10-27 12:25:00+00:00,150.01375025,2023-10-30 15:05:00+00:00,149,1,1,-1.0137502499999869,88.31835950000567
YJEK60,2,C:USDJPY,2023-10-25 17:40:00+00:00,149.97825045,2023-10-30 15:10:00+00:00,149,-1,1,0.9782504499999902,89.29660995000566
22U9PJ,2,C:USDJPY,2023-10-25 18:05:00+00:00,149.98625025,2023-10-30 15:10:00+00:00,149,-1,1,0.9862502500000119,90.28286020000567
QW33RX,2,C:USDJPY,2023-10-27 12:05:00+00:00,149.959250925,2023-10-30 15:10:00+00:00,149,-1,1,0.9592509249999921,91.24211112500566
EVEIPJ,2,C:USDJPY,2023-10-27 12:30:00+00:00,149.9122521,2023-10-30 15:10:00+00:00,149,-1,1,0.9122520999999892,92.15436322500565
NNJVZI,2,C:USDJPY,2023-10-30 15:10:00+00:00,148.907277225,2023-10-31 03:30:00+00:00,150,-1,1,-1.0927227749999986,91.06164045000565
HUWSNM,2,C:USDJPY,2023-10-30 15:55:00+00:00,149.00972514999998,2023-10-31 03:30:00+00:00,150,1,1,0.99027485000002,92.05191530000567
R3LHRT,2,C:USDJPY,2023-10-30 16:00:00+00:00,148.9722756,2023-10-31 03:30:00+00:00,150,-1,1,-1.027724400000011,91.02419090000566
4GUIKY,2,C:USDJPY,2023-10-30 16:05:00+00:00,149.040725925,2023-10-31 03:30:00+00:00,150,1,1,0.9592740749999962,91.98346497500566
JD1ANQ,2,C:USDJPY,2023-10-30 17:35:00+00:00,148.98727522500002,2023-10-31 03:30:00+00:00,150,-1,1,-1.012724774999981,90.97074020000568
IYW8SY,2,C:USDJPY,2023-10-30 17:45:00+00:00,148.9997249,2023-10-31 03:30:00+00:00,150,1,1,1.0002751000000103,91.97101530000569
7C6OSM,2,C:USDJPY,2023-10-30 17:50:00+00:00,149.0357258,2023-10-31 03:30:00+00:00,150,1,1,0.9642742000000055,92.9352895000057
8VN7VC,2,C:USDJPY,2023-10-30 18:05:00+00:00,148.997274975,2023-10-31 03:30:00+00:00,150,-1,1,-1.0027250249999895,91.9325644750057
S7X3S0,2,C:USDJPY,2023-10-30 18:10:00+00:00,148.993275075,2023-10-31 03:30:00+00:00,150,-1,1,-1.0067249249999861,90.92583955000572
0BE1BI,2,C:USDJPY,2023-10-30 18:40:00+00:00,149.01272522499997,2023-10-31 03:30:00+00:00,150,1,1,0.9872747750000315,91.91311432500575
JQEJDQ,2,C:USDJPY,2023-10-30 18:45:00+00:00,148.96227585,2023-10-31 03:30:00+00:00,150,-1,1,-1.0377241500000025,90.87539017500575
S903RJ,2,C:USDJPY,2023-10-30 18:55:00+00:00,148.990724675,2023-10-31 03:30:00+00:00,150,1,1,1.0092753250000044,91.88466550000575
CBD6LJ,2,C:USDJPY,2023-10-30 19:05:00+00:00,149.03972589999998,2023-10-31 03:30:00+00:00,150,1,1,0.9602741000000208,92.84493960000577
EWKYD1,2,C:USDJPY,2023-10-31 03:30:00+00:00,150.050751175,2023-10-31 14:00:00+00:00,151,1,1,0.9492488250000122,93.79418842500579
X8TCWF,2,C:USDJPY,2023-10-31 03:35:00+00:00,149.92225184999998,2023-10-31 14:00:00+00:00,151,-1,1,-1.0777481500000192,92.71644027500577
E9QCJX,2,C:USDJPY,2023-10-31 04:20:00+00:00,150.03375075,2023-10-31 14:00:00+00:00,151,1,1,0.9662492500000042,93.68268952500577
4WT9E7,2,C:USDJPY,2023-10-31 14:00:00+00:00,151.144778525,2023-11-02 12:50:00+00:00,150,1,1,-1.1447785249999924,92.53791100000578
NTX9AS,2,C:USDJPY,2023-11-01 14:20:00+00:00,150.9682257,2023-11-02 12:50:00+00:00,150,-1,1,0.968225700000005,93.50613670000578
UI9GUV,2,C:USDJPY,2023-11-01 14:50:00+00:00,151.03377575,2023-11-02 12:50:00+00:00,150,1,1,-1.0337757499999896,92.4723609500058
40HAY2,2,C:USDJPY,2023-11-01 15:55:00+00:00,150.959225925,2023-11-02 12:50:00+00:00,150,-1,1,0.9592259249999984,93.43158687500579
YKXITM,2,C:USDJPY,2023-11-01 16:00:00+00:00,151.00677507499998,2023-11-02 12:50:00+00:00,150,1,1,-1.0067750749999789,92.42481180000581
A5L2IE,2,C:USDJPY,2023-11-01 16:05:00+00:00,150.956226,2023-11-02 12:50:00+00:00,150,-1,1,0.9562259999999867,93.3810378000058
D3B6JE,2,C:USDJPY,2023-11-01 16:15:00+00:00,151.026775575,2023-11-02 12:50:00+00:00,150,1,1,-1.0267755749999878,92.35426222500581
FBF5KA,2,C:USDJPY,2023-11-01 18:30:00+00:00,150.956226,2023-11-02 12:50:00+00:00,150,-1,1,0.9562259999999867,93.3104882250058
8VSSSE,2,C:USDJPY,2023-11-01 18:35:00+00:00,151.048776125,2023-11-02 12:50:00+00:00,150,1,1,-1.0487761249999892,92.26171210000581
FTMKTF,2,C:USDJPY,2023-11-01 18:55:00+00:00,150.991225125,2023-11-02 12:50:00+00:00,150,-1,1,0.9912251249999997,93.25293722500581
3BLKTW,2,C:USDJPY,2023-11-02 12:55:00+00:00,149.9802504,2023-11-08 19:40:00+00:00,151,-1,1,-1.0197496000000115,92.2331876250058
R4ZG9O,2,C:USDJPY,2023-11-02 13:00:00+00:00,150.028750625,2023-11-08 19:40:00+00:00,151,1,1,0.9712493750000135,93.20443700000581
993ONT,2,C:USDJPY,2023-11-02 13:05:00+00:00,149.97025064999997,2023-11-08 19:40:00+00:00,151,-1,1,-1.0297493500000314,92.17468765000578
OSIAQ4,2,C:USDJPY,2023-11-02 13:20:00+00:00,150.122752975,2023-11-08 19:40:00+00:00,151,1,1,0.8772470250000026,93.05193467500578
PRF9OX,2,C:USDJPY,2023-11-03 12:30:00+00:00,149.66625824999997,2023-11-08 19:40:00+00:00,151,-1,1,-1.33374175000003,91.71819292500575
N03QQB,2,C:USDJPY,2023-11-06 21:00:00+00:00,150.012750225,2023-11-08 19:40:00+00:00,151,1,1,0.9872497750000093,92.70544270000576
C9J0N9,2,C:USDJPY,2023-11-06 22:50:00+00:00,149.95225109999998,2023-11-08 19:40:00+00:00,151,-1,1,-1.0477489000000162,91.65769380000575
KK7WS0,2,C:USDJPY,2023-11-06 23:00:00+00:00,150.0117502,2023-11-08 19:40:00+00:00,151,1,1,0.9882498000000055,92.64594360000575
BGY6J9,2,C:USDJPY,2023-11-06 23:05:00+00:00,149.98625025,2023-11-08 19:40:00+00:00,151,-1,1,-1.0137497499999881,91.63219385000576
VPEGII,2,C:USDJPY,2023-11-07 00:05:00+00:00,150.00675007499999,2023-11-08 19:40:00+00:00,151,1,1,0.9932499250000149,92.62544377500578
ASEUS7,2,C:USDJPY,2023-11-08 19:40:00+00:00,151.010775175,2023-11-17 08:40:00+00:00,150,1,1,-1.010775174999992,91.61466860000579
LLDQ0P,2,C:USDJPY,2023-11-08 20:45:00+00:00,151.022775475,2023-11-17 08:40:00+00:00,150,1,1,-1.022775475000003,90.59189312500578
SM0D1V,2,C:USDJPY,2023-11-08 21:05:00+00:00,151.0117752,2023-11-17 08:40:00+00:00,150,1,1,-1.0117751999999882,89.5801179250058
A127FI,2,C:USDJPY,2023-11-09 05:55:00+00:00,151.03677582499998,2023-11-17 08:40:00+00:00,150,1,1,-1.0367758249999781,88.54334210000582
8HBJXH,2,C:USDJPY,2023-11-09 08:25:00+00:00,151.038775875,2023-11-17 08:40:00+00:00,150,1,1,-1.038775874999999,87.50456622500582
HKQSKO,2,C:USDJPY,2023-11-09 08:50:00+00:00,151.02177544999998,2023-11-17 08:40:00+00:00,150,1,1,-1.0217754499999785,86.48279077500584
YHHD0E,2,C:USDJPY,2023-11-09 09:15:00+00:00,151.032775725,2023-11-17 08:40:00+00:00,150,1,1,-1.0327757249999934,85.45001505000585
JSOZKE,2,C:USDJPY,2023-11-09 13:30:00+00:00,151.0757768,2023-11-17 08:40:00+00:00,150,1,1,-1.0757767999999999,84.37423825000585
9AKQZQ,2,C:USDJPY,2023-11-09 13:40:00+00:00,151.00177494999997,2023-11-17 08:40:00+00:00,150,1,1,-1.0017749499999695,83.37246330000588
AXO95F,2,C:USDJPY,2023-11-09 16:25:00+00:00,151.01377524999998,2023-11-17 08:40:00+00:00,150,1,1,-1.0137752499999806,82.3586880500059
HU6V5C,2,C:USDJPY,2023-11-09 17:15:00+00:00,151.018775375,2023-11-17 08:40:00+00:00,150,1,1,-1.01877537499999,81.3399126750059
FHZHKT,2,C:USDJPY,2023-11-14 13:55:00+00:00,151.002774975,2023-11-17 08:40:00+00:00,150,1,1,-1.0027749749999941,80.33713770000591
06UC1Y,2,C:USDJPY,2023-11-15 14:40:00+00:00,151.07477677499998,2023-11-17 08:40:00+00:00,150,1,1,-1.0747767749999753,79.26236092500594
OKWGA2,2,C:USDJPY,2023-11-15 16:35:00+00:00,151.02777559999998,2023-11-17 08:40:00+00:00,150,1,1,-1.027775599999984,78.23458532500595
NSQNM1,2,C:USDJPY,2023-11-08 20:20:00+00:00,150.99422504999998,2023-11-17 08:50:00+00:00,150,-1,1,0.994225049999983,79.22881037500593
OSHULI,2,C:USDJPY,2023-11-08 20:50:00+00:00,150.99422504999998,2023-11-17 08:50:00+00:00,150,-1,1,0.994225049999983,80.22303542500592
POGY1F,2,C:USDJPY,2023-11-08 21:10:00+00:00,150.99022515,2023-11-17 08:50:00+00:00,150,-1,1,0.9902251499999863,81.2132605750059
RABB9Z,2,C:USDJPY,2023-11-09 06:30:00+00:00,150.971225625,2023-11-17 08:50:00+00:00,150,-1,1,0.9712256249999882,82.18448620000589
5NBEVV,2,C:USDJPY,2023-11-09 08:35:00+00:00,150.9682257,2023-11-17 08:50:00+00:00,150,-1,1,0.968225700000005,83.1527119000059
HTX2X7,2,C:USDJPY,2023-11-09 09:10:00+00:00,150.995225025,2023-11-17 08:50:00+00:00,150,-1,1,0.9952250249999963,84.1479369250059
QCIRRP,2,C:USDJPY,2023-11-09 13:25:00+00:00,150.981225375,2023-11-17 08:50:00+00:00,150,-1,1,0.9812253750000082,85.1291623000059
HZAR7O,2,C:USDJPY,2023-11-09 13:35:00+00:00,150.987225225,2023-11-17 08:50:00+00:00,150,-1,1,0.9872252250000031,86.1163875250059
OVRCS3,2,C:USDJPY,2023-11-09 17:05:00+00:00,150.9882252,2023-11-17 08:50:00+00:00,150,-1,1,0.988225199999988,87.1046127250059
QBWSXV,2,C:USDJPY,2023-11-14 13:40:00+00:00,150.919226925,2023-11-17 08:50:00+00:00,150,-1,1,0.9192269250000038,88.0238396500059
LN66LK,2,C:USDJPY,2023-11-15 15:45:00+00:00,150.94722622499998,2023-11-17 08:50:00+00:00,150,-1,1,0.9472262249999801,88.97106587500588
BJRGKH,2,C:USDJPY,2023-11-16 13:30:00+00:00,150.92422679999999,2023-11-17 08:50:00+00:00,150,-1,1,0.9242267999999854,89.89529267500586
NSUYSZ,2,C:USDJPY,2023-11-17 08:50:00+00:00,149.88225285,2023-11-17 21:55:00+00:00,149,-1,1,0.8822528499999862,90.77754552500585
UY3PWZ,2,C:USDJPY,2023-11-20 02:50:00+00:00,148.913277075,2023-11-21 01:00:00+00:00,148,-1,1,0.9132770749999963,91.69082260000584
WP7DEK,2,C:USDJPY,2023-11-20 02:55:00+00:00,149.014725275,2023-11-21 01:00:00+00:00,148,1,1,-1.0147252749999893,90.67609732500586
RQG7EP,2,C:USDJPY,2023-11-20 03:35:00+00:00,148.95727597500002,2023-11-21 01:00:00+00:00,148,-1,1,0.9572759750000159,91.63337330000587
N5EC4Q,2,C:USDJPY,2023-11-20 05:05:00+00:00,149.04272597499997,2023-11-21 01:00:00+00:00,148,1,1,-1.0427259749999678,90.5906473250059
E25B8Z,2,C:USDJPY,2023-11-20 05:10:00+00:00,148.96427579999997,2023-11-21 01:00:00+00:00,148,-1,1,0.9642757999999674,91.55492312500587
YXMRNL,2,C:USDJPY,2023-11-20 05:25:00+00:00,149.02172545,2023-11-21 01:00:00+00:00,148,1,1,-1.021725449999991,90.53319767500588
GXR733,2,C:USDJPY,2023-11-20 05:30:00+00:00,148.96227585,2023-11-21 01:00:00+00:00,148,-1,1,0.9622758499999975,91.49547352500588
B1RJR7,2,C:USDJPY,2023-11-20 05:40:00+00:00,149.020725425,2023-11-21 01:00:00+00:00,148,1,1,-1.0207254249999949,90.47474810000588
QKLEOI,2,C:USDJPY,2023-11-20 07:40:00+00:00,148.951276125,2023-11-21 01:00:00+00:00,148,-1,1,0.9512761249999926,91.42602422500588
H03LPV,2,C:USDJPY,2023-11-21 01:25:00+00:00,147.9243018,2023-11-22 06:50:00+00:00,149,-1,1,-1.075698200000005,90.35032602500587
KTCV4Z,2,C:USDJPY,2023-11-21 01:30:00+00:00,148.0277006,2023-11-22 06:50:00+00:00,149,1,1,0.9722993999999971,91.32262542500587
OQBKLO,2,C:USDJPY,2023-11-21 02:10:00+00:00,147.9483012,2023-11-22 06:50:00+00:00,149,-1,1,-1.051698799999997,90.27092662500587
0REAXW,2,C:USDJPY,2023-11-21 18:00:00+00:00,148.0277006,2023-11-22 06:50:00+00:00,149,1,1,0.9722993999999971,91.24322602500587
M91G5W,2,C:USDJPY,2023-11-22 06:50:00+00:00,149.026725575,2023-11-28 02:35:00+00:00,148,1,1,-1.0267255750000004,90.21650045000587
L89RXU,2,C:USDJPY,2023-11-22 08:20:00+00:00,149.13572829999998,2023-11-28 02:35:00+00:00,148,1,1,-1.1357282999999825,89.08077215000588
Y8PW1F,2,C:USDJPY,2023-11-22 13:40:00+00:00,149.148728625,2023-11-28 02:35:00+00:00,148,1,1,-1.1487286249999897,87.9320435250059
52FAKR,2,C:USDJPY,2023-11-23 06:30:00+00:00,149.0637265,2023-11-28 02:35:00+00:00,148,1,1,-1.0637265000000014,86.8683170250059
W7TKJ8,2,C:USDJPY,2023-11-23 06:45:00+00:00,149.03072567499999,2023-11-28 02:35:00+00:00,148,1,1,-1.0307256749999851,85.83759135000591
1JP7YX,2,C:USDJPY,2023-11-27 04:10:00+00:00,149.04872612499997,2023-11-28 02:35:00+00:00,148,1,1,-1.0487261249999733,84.78886522500594
2SATOT,2,C:USDJPY,2023-11-27 04:55:00+00:00,149.0077251,2023-11-28 02:35:00+00:00,148,1,1,-1.0077250999999876,83.78114012500595
UN4R50,2,C:USDJPY,2023-11-27 05:15:00+00:00,149.03372575,2023-11-28 02:35:00+00:00,148,1,1,-1.033725750000002,82.74741437500595
6QHHNI,2,C:USDJPY,2023-11-27 05:25:00+00:00,149.03872587499998,2023-11-28 02:35:00+00:00,148,1,1,-1.038725874999983,81.70868850000596
SRKYA8,2,C:USDJPY,2023-11-27 06:40:00+00:00,149.00972514999998,2023-11-28 02:35:00+00:00,148,1,1,-1.00972514999998,80.69896335000598
4FJX8B,2,C:USDJPY,2023-11-27 06:55:00+00:00,149.006725075,2023-11-28 02:35:00+00:00,148,1,1,-1.0067250749999914,79.69223827500599
VE0KIX,2,C:USDJPY,2023-11-27 07:55:00+00:00,149.02572554999998,2023-11-28 02:35:00+00:00,148,1,1,-1.0257255499999758,78.66651272500602
KGIYF1,2,C:USDJPY,2023-11-27 11:05:00+00:00,149.014725275,2023-11-28 02:35:00+00:00,148,1,1,-1.0147252749999893,77.65178745000603
KJ2VF1,2,C:USDJPY,2023-11-27 11:15:00+00:00,149.01372525,2023-11-28 02:35:00+00:00,148,1,1,-1.0137252499999931,76.63806220000603
LFGW1D,2,C:USDJPY,2023-11-27 11:35:00+00:00,149.07772685,2023-11-28 02:35:00+00:00,148,1,1,-1.0777268500000048,75.56033535000603
H1C6H9,2,C:USDJPY,2023-11-27 16:30:00+00:00,149.052726225,2023-11-28 02:35:00+00:00,148,1,1,-1.0527262249999865,74.50760912500604
HTGKLA,2,C:USDJPY,2023-11-22 06:55:00+00:00,148.927276725,2023-11-28 02:40:00+00:00,148,-1,1,0.9272767250000129,75.43488585000605
ZZE8LU,2,C:USDJPY,2023-11-22 10:50:00+00:00,148.9802754,2023-11-28 02:40:00+00:00,148,-1,1,0.9802754000000107,76.41516125000607
X27JXY,2,C:USDJPY,2023-11-23 05:55:00+00:00,148.983275325,2023-11-28 02:40:00+00:00,148,-1,1,0.9832753249999939,77.39843657500606
ZXNPOZ,2,C:USDJPY,2023-11-23 06:40:00+00:00,148.98627525,2023-11-28 02:40:00+00:00,148,-1,1,0.9862752500000056,78.38471182500606
0WPS5C,2,C:USDJPY,2023-11-27 03:30:00+00:00,148.956276,2023-11-28 02:40:00+00:00,148,-1,1,0.9562760000000026,79.34098782500607
WHVICT,2,C:USDJPY,2023-11-27 04:15:00+00:00,148.955276025,2023-11-28 02:40:00+00:00,148,-1,1,0.9552760249999892,80.29626385000606
BSN267,2,C:USDJPY,2023-11-27 05:10:00+00:00,148.983275325,2023-11-28 02:40:00+00:00,148,-1,1,0.9832753249999939,81.27953917500605
FEOEZS,2,C:USDJPY,2023-11-27 05:20:00+00:00,148.98727522500002,2023-11-28 02:40:00+00:00,148,-1,1,0.987275225000019,82.26681440000607
RFDXWN,2,C:USDJPY,2023-11-27 06:25:00+00:00,148.96427579999997,2023-11-28 02:40:00+00:00,148,-1,1,0.9642757999999674,83.23109020000604
GC7DI7,2,C:USDJPY,2023-11-27 06:45:00+00:00,148.95027615,2023-11-28 02:40:00+00:00,148,-1,1,0.9502761500000076,84.18136635000604
EMXWCY,2,C:USDJPY,2023-11-27 07:00:00+00:00,148.967275725,2023-11-28 02:40:00+00:00,148,-1,1,0.9672757250000075,85.14864207500605
0SI5AS,2,C:USDJPY,2023-11-27 10:55:00+00:00,148.98827519999998,2023-11-28 02:40:00+00:00,148,-1,1,0.9882751999999755,86.13691727500603
O493FN,2,C:USDJPY,2023-11-27 11:10:00+00:00,148.975275525,2023-11-28 02:40:00+00:00,148,-1,1,0.9752755250000007,87.11219280000603
3R019S,2,C:USDJPY,2023-11-27 11:30:00+00:00,148.9922751,2023-11-28 02:40:00+00:00,148,-1,1,0.9922751000000005,88.10446790000603
3AA2I4,2,C:USDJPY,2023-11-27 12:10:00+00:00,148.907277225,2023-11-28 02:40:00+00:00,148,-1,1,0.9072772250000014,89.01174512500603
9AUXLC,2,C:USDJPY,2023-11-27 16:35:00+00:00,149.00127487499998,2023-11-28 02:40:00+00:00,148,-1,1,1.0012748749999787,90.01302000000601
07CHH1,2,C:USDJPY,2023-11-27 16:40:00+00:00,148.97127562499998,2023-11-28 02:40:00+00:00,148,-1,1,0.9712756249999757,90.98429562500598
ZXYI07,2,C:USDJPY,2023-11-28 15:35:00+00:00,147.88630274999997,2023-11-29 00:40:00+00:00,147,-1,1,0.8863027499999703,91.87059837500595
NCQRFQ,2,C:USDJPY,2023-11-29 00:40:00+00:00,146.8683282,2023-11-30 14:00:00+00:00,148,-1,1,-1.1316717999999923,90.73892657500596
0E35TF,2,C:USDJPY,2023-11-29 02:40:00+00:00,147.0716767,2023-11-30 14:00:00+00:00,148,1,1,0.9283232999999882,91.66724987500595
AJR7MA,2,C:USDJPY,2023-11-29 05:25:00+00:00,146.97932542499998,2023-11-30 14:00:00+00:00,148,-1,1,-1.0206745750000152,90.64657530000594
UVPM97,2,C:USDJPY,2023-11-29 05:30:00+00:00,147.07267672499998,2023-11-30 14:00:00+00:00,148,1,1,0.9273232750000204,91.57389857500596
EYB61C,2,C:USDJPY,2023-11-29 23:00:00+00:00,146.95032615,2023-11-30 14:00:00+00:00,148,-1,1,-1.049673850000005,90.52422472500595
P3Y8RW,2,C:USDJPY,2023-11-29 23:25:00+00:00,147.008675125,2023-11-30 14:00:00+00:00,148,1,1,0.9913248750000037,91.51554960000595
JTR9D9,2,C:USDJPY,2023-11-30 00:20:00+00:00,146.99632499999998,2023-11-30 14:00:00+00:00,148,-1,1,-1.0036750000000154,90.51187460000594
L9L4ZE,2,C:USDJPY,2023-11-30 00:30:00+00:00,146.93832645,2023-11-30 14:00:00+00:00,148,-1,1,-1.0616735499999947,89.45020105000594
2LCG0D,2,C:USDJPY,2023-11-30 00:40:00+00:00,147.048676125,2023-11-30 14:00:00+00:00,148,1,1,0.9513238750000141,90.40152492500596
59NHAC,2,C:USDJPY,2023-11-30 00:45:00+00:00,146.97832545,2023-11-30 14:00:00+00:00,148,-1,1,-1.0216745500000002,89.37985037500596
IFDBQQ,2,C:USDJPY,2023-11-30 01:00:00+00:00,147.01967539999998,2023-11-30 14:00:00+00:00,148,1,1,0.9803246000000172,90.36017497500598
ZF9189,2,C:USDJPY,2023-11-30 02:45:00+00:00,146.945326275,2023-11-30 14:00:00+00:00,148,-1,1,-1.0546737249999865,89.30550125000599
3X0WPY,2,C:USDJPY,2023-11-30 02:55:00+00:00,147.0116752,2023-11-30 14:00:00+00:00,148,1,1,0.9883247999999867,90.29382605000598
6IPGXR,2,C:USDJPY,2023-11-30 05:10:00+00:00,146.99832495,2023-11-30 14:00:00+00:00,148,-1,1,-1.0016750499999887,89.29215100000599
ACW1BY,2,C:USDJPY,2023-11-30 05:15:00+00:00,146.97932542499998,2023-11-30 14:00:00+00:00,148,-1,1,-1.0206745750000152,88.27147642500597
CTNN9T,2,C:USDJPY,2023-11-30 05:20:00+00:00,147.03667582499997,2023-11-30 14:00:00+00:00,148,1,1,0.9633241750000252,89.234800600006
4HMF0T,2,C:USDJPY,2023-11-30 06:25:00+00:00,146.97932542499998,2023-11-30 14:00:00+00:00,148,-1,1,-1.0206745750000152,88.21412602500598
D3POOH,2,C:USDJPY,2023-11-30 07:05:00+00:00,147.084677025,2023-11-30 14:00:00+00:00,148,1,1,0.9153229750000094,89.12944900000599
8TI8I3,2,C:USDJPY,2023-11-30 08:00:00+00:00,146.981325375,2023-11-30 14:00:00+00:00,148,-1,1,-1.0186746249999885,88.110774375006
1L4B00,2,C:USDJPY,2023-11-30 08:05:00+00:00,147.062676475,2023-11-30 14:00:00+00:00,148,1,1,0.9373235250000107,89.04809790000601
Y13QIJ,2,C:USDJPY,2023-11-30 14:00:00+00:00,148.118702875,2023-12-01 16:40:00+00:00,147,1,1,-1.1187028749999968,87.92939502500602
AP84C9,2,C:USDJPY,2023-11-30 17:30:00+00:00,148.0637015,2023-12-01 16:40:00+00:00,147,1,1,-1.0637015000000076,86.86569352500601
Z8L3IA,2,C:USDJPY,2023-11-30 23:25:00+00:00,148.0042998,2023-12-01 16:40:00+00:00,147,-1,1,1.0042998000000125,87.86999332500602
PMQ4QB,2,C:USDJPY,2023-11-30 23:30:00+00:00,147.98230034999997,2023-12-01 16:40:00+00:00,147,-1,1,0.9823003499999743,88.852293675006
0YBHB3,2,C:USDJPY,2023-11-30 23:40:00+00:00,148.016700325,2023-12-01 16:40:00+00:00,147,1,1,-1.016700324999988,87.83559335000601
4P15JL,2,C:USDJPY,2023-12-01 03:00:00+00:00,148.016700325,2023-12-01 16:40:00+00:00,147,1,1,-1.016700324999988,86.81889302500602
JR08V6,2,C:USDJPY,2023-12-01 03:20:00+00:00,147.977300475,2023-12-01 16:40:00+00:00,147,-1,1,0.9773004749999927,87.79619350000601
F47IB7,2,C:USDJPY,2023-12-01 03:30:00+00:00,147.97430055,2023-12-01 16:40:00+00:00,147,-1,1,0.9743005500000095,88.77049405000602
Q68UFM,2,C:USDJPY,2023-12-01 03:40:00+00:00,148.01370024999997,2023-12-01 16:40:00+00:00,147,1,1,-1.013700249999971,87.75679380000605
B66UBY,2,C:USDJPY,2023-12-01 08:35:00+00:00,147.975300525,2023-12-01 16:40:00+00:00,147,-1,1,0.9753005249999944,88.73209432500605
H7RTS4,2,C:USDJPY,2023-12-01 08:40:00+00:00,148.01770035,2023-12-01 16:40:00+00:00,147,1,1,-1.0177003500000126,87.71439397500603
RFRFVS,2,C:USDJPY,2023-12-01 08:45:00+00:00,147.8883027,2023-12-01 16:40:00+00:00,147,-1,1,0.888302699999997,88.60269667500603
7FM7KF,2,C:USDJPY,2023-12-01 10:35:00+00:00,148.0277006,2023-12-01 16:40:00+00:00,147,1,1,-1.0277006000000029,87.57499607500603
PUK80I,2,C:USDJPY,2023-12-01 10:45:00+00:00,148.028700625,2023-12-01 16:40:00+00:00,147,1,1,-1.028700624999999,86.54629545000603
EQD2Q8,2,C:USDJPY,2023-12-01 10:50:00+00:00,147.975300525,2023-12-01 16:40:00+00:00,147,-1,1,0.9753005249999944,87.52159597500602
T0CC27,2,C:USDJPY,2023-12-01 11:05:00+00:00,148.044701025,2023-12-01 16:40:00+00:00,147,1,1,-1.0447010249999948,86.47689495000603
FYZ0WS,2,C:USDJPY,2023-12-01 11:15:00+00:00,147.977300475,2023-12-01 16:40:00+00:00,147,-1,1,0.9773004749999927,87.45419542500602
DKGGTW,2,C:USDJPY,2023-12-01 11:20:00+00:00,148.01270022499997,2023-12-01 16:40:00+00:00,147,1,1,-1.0127002249999748,86.44149520000605
GELY1L,2,C:USDJPY,2023-12-01 13:20:00+00:00,147.98930017499998,2023-12-01 16:40:00+00:00,147,-1,1,0.9893001749999826,87.43079537500603
V19CSC,2,C:USDJPY,2023-12-01 13:25:00+00:00,148.082701975,2023-12-01 16:40:00+00:00,147,1,1,-1.082701974999992,86.34809340000604
T474E3,2,C:USDJPY,2023-12-01 15:00:00+00:00,147.5043123,2023-12-01 16:40:00+00:00,147,-1,1,0.5043123000000094,86.85240570000605
JAHZO7,2,C:USDJPY,2023-12-01 17:15:00+00:00,147.02067542499998,2023-12-07 07:05:00+00:00,146,1,1,-1.020675424999979,85.83173027500607
KUB4AK,2,C:USDJPY,2023-12-01 17:25:00+00:00,147.06367649999999,2023-12-07 07:05:00+00:00,146,1,1,-1.0636764999999855,84.76805377500608
QMIWX0,2,C:USDJPY,2023-12-04 08:00:00+00:00,147.03067567499997,2023-12-07 07:05:00+00:00,146,1,1,-1.0306756749999693,83.73737810000611
3IS2Z9,2,C:USDJPY,2023-12-04 14:25:00+00:00,147.03667582499997,2023-12-07 07:05:00+00:00,146,1,1,-1.0366758249999748,82.70070227500614
B3YRCM,2,C:USDJPY,2023-12-04 15:30:00+00:00,147.06767659999997,2023-12-07 07:05:00+00:00,146,1,1,-1.0676765999999702,81.63302567500617
MDG09F,2,C:USDJPY,2023-12-05 08:50:00+00:00,147.01367524999998,2023-12-07 07:05:00+00:00,146,1,1,-1.0136752499999773,80.61935042500619
G891GM,2,C:USDJPY,2023-12-05 11:20:00+00:00,147.02067542499998,2023-12-07 07:05:00+00:00,146,1,1,-1.020675424999979,79.59867500000621
O6LV1R,2,C:USDJPY,2023-12-05 14:15:00+00:00,147.0116752,2023-12-07 07:05:00+00:00,146,1,1,-1.0116752000000133,78.5869998000062
BTU6SE,2,C:USDJPY,2023-12-05 14:25:00+00:00,147.02567555,2023-12-07 07:05:00+00:00,146,1,1,-1.0256755499999883,77.56132425000621
