,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
S5QZ6C,2,C:USDJPY,2022-09-26 13:10:00+00:00,144.03360075,2022-09-26 15:45:00+00:00,144.5,1,1,0.46639924999999494,75.32145607500274
Q84UAV,2,C:USDJPY,2022-09-26 16:05:00+00:00,144.546613575,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5466135750000092,74.77484250000273
4VUWQM,2,C:USDJPY,2022-09-26 21:15:00+00:00,144.63161569999997,2022-09-28 17:15:00+00:00,144.0,1,1,-0.6316156999999691,74.14322680000276
40VAG6,2,C:USDJPY,2022-09-27 00:00:00+00:00,144.467388225,2022-09-28 17:15:00+00:00,144.0,-1,1,0.46738822500000765,74.61061502500277
O7W3SQ,2,C:USDJPY,2022-09-27 01:50:00+00:00,144.552613725,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5526137249999863,74.05800130000279
E8A99V,2,C:USDJPY,2022-09-27 02:40:00+00:00,144.4683882,2022-09-28 17:15:00+00:00,144.0,-1,1,0.4683881999999926,74.52638950000278
OW2F5N,2,C:USDJPY,2022-09-27 02:45:00+00:00,144.5036125,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5036125000000027,74.02277700000278
P6CPD0,2,C:USDJPY,2022-09-27 03:05:00+00:00,144.53261322499998,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5326132249999773,73.4901637750028
EXVZHY,2,C:USDJPY,2022-09-27 03:10:00+00:00,144.489387675,2022-09-28 17:15:00+00:00,144.0,-1,1,0.48938767499998903,73.97955145000279
C6RZV0,2,C:USDJPY,2022-09-27 05:00:00+00:00,144.53261322499998,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5326132249999773,73.44693822500281
IOLE9S,2,C:USDJPY,2022-09-27 05:30:00+00:00,144.48438779999998,2022-09-28 17:15:00+00:00,144.0,-1,1,0.48438779999997905,73.93132602500279
S9DRAJ,2,C:USDJPY,2022-09-27 05:35:00+00:00,144.523613,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5236130000000117,73.40771302500278
ZHN9GB,2,C:USDJPY,2022-09-27 05:40:00+00:00,144.48838769999998,2022-09-28 17:15:00+00:00,144.0,-1,1,0.48838769999997567,73.89610072500275
H3YEAW,2,C:USDJPY,2022-09-27 12:40:00+00:00,144.540613425,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5406134250000036,73.35548730000275
GQRPNY,2,C:USDJPY,2022-09-28 13:30:00+00:00,144.37439055,2022-09-28 17:15:00+00:00,144.0,-1,1,0.3743905499999869,73.72987785000274
PF0V4Z,2,C:USDJPY,2022-09-28 14:05:00+00:00,144.54261347499997,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5426134749999676,73.18726437500277
2LQU4C,2,C:USDJPY,2022-09-28 14:15:00+00:00,144.49538752499998,2022-09-28 17:15:00+00:00,144.0,-1,1,0.49538752499998395,73.68265190000275
2VQDGW,2,C:USDJPY,2022-09-28 15:00:00+00:00,144.586614575,2022-09-28 17:15:00+00:00,144.0,1,1,-0.5866145749999987,73.09603732500275
AVJMAF,2,C:USDJPY,2022-09-28 15:15:00+00:00,144.48238784999998,2022-09-28 17:15:00+00:00,144.0,-1,1,0.48238784999998074,73.57842517500274
PCQNUY,2,C:USDJPY,2022-09-28 17:20:00+00:00,143.98740022500002,2022-09-29 04:25:00+00:00,144.5,-1,1,-0.512599774999984,73.06582540000275
CJP2KZ,2,C:USDJPY,2022-09-28 17:30:00+00:00,144.05460127499998,2022-09-29 04:25:00+00:00,144.5,1,1,0.4453987250000182,73.51122412500277
BV10PJ,2,C:USDJPY,2022-09-28 17:35:00+00:00,143.98740022500002,2022-09-29 04:25:00+00:00,144.5,-1,1,-0.512599774999984,72.99862435000279
K40BXV,2,C:USDJPY,2022-09-28 17:45:00+00:00,144.020600425,2022-09-29 04:25:00+00:00,144.5,1,1,0.4793995750000022,73.47802392500279
IXHH3J,2,C:USDJPY,2022-09-28 18:55:00+00:00,143.9644008,2022-09-29 04:25:00+00:00,144.5,-1,1,-0.5355992000000072,72.94242472500278
NHB53N,2,C:USDJPY,2022-09-28 19:10:00+00:00,144.03360075,2022-09-29 04:25:00+00:00,144.5,1,1,0.46639924999999494,73.40882397500278
JLZHGK,2,C:USDJPY,2022-09-29 04:35:00+00:00,144.50861262499998,2022-10-03 04:05:00+00:00,145.0,1,1,0.4913873750000164,73.90021135000279
88IYQQ,2,C:USDJPY,2022-09-29 04:40:00+00:00,144.469388175,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.530611824999994,73.3695995250028
O3MAG1,2,C:USDJPY,2022-09-29 04:50:00+00:00,144.514612775,2022-10-03 04:05:00+00:00,145.0,1,1,0.48538722500001086,73.85498675000281
V3OFQG,2,C:USDJPY,2022-09-29 05:00:00+00:00,144.48238784999998,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5176121500000193,73.33737460000279
UT38W7,2,C:USDJPY,2022-09-29 05:20:00+00:00,144.510612675,2022-10-03 04:05:00+00:00,145.0,1,1,0.4893873249999956,73.82676192500278
R7QK5U,2,C:USDJPY,2022-09-29 05:25:00+00:00,144.476388,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5236120000000142,73.30314992500277
4A4ZTC,2,C:USDJPY,2022-09-29 05:35:00+00:00,144.56961415,2022-10-03 04:05:00+00:00,145.0,1,1,0.4303858499999933,73.73353577500276
3Y470H,2,C:USDJPY,2022-09-29 14:10:00+00:00,144.48238784999998,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5176121500000193,73.21592362500274
84VLCQ,2,C:USDJPY,2022-09-29 14:15:00+00:00,144.588614625,2022-10-03 04:05:00+00:00,145.0,1,1,0.41138537500000893,73.62730900000275
2F20OZ,2,C:USDJPY,2022-09-29 15:35:00+00:00,144.473388075,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5266119249999974,73.10069707500276
2Z5E1M,2,C:USDJPY,2022-09-29 16:50:00+00:00,144.50961264999998,2022-10-03 04:05:00+00:00,145.0,1,1,0.4903873500000202,73.59108442500278
2ZRZLA,2,C:USDJPY,2022-09-29 17:45:00+00:00,144.58161445,2022-10-03 04:05:00+00:00,145.0,1,1,0.41838555000001065,74.00946997500279
LKZFDN,2,C:USDJPY,2022-09-29 18:30:00+00:00,144.47438805,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5256119500000125,73.48385802500277
R2D3OH,2,C:USDJPY,2022-09-29 20:35:00+00:00,144.52461302499998,2022-10-03 04:05:00+00:00,145.0,1,1,0.4753869750000206,73.9592450000028
RK927J,2,C:USDJPY,2022-09-29 20:40:00+00:00,144.476388,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5236120000000142,73.43563300000278
QKF3HF,2,C:USDJPY,2022-09-30 00:30:00+00:00,144.51361275,2022-10-03 04:05:00+00:00,145.0,1,1,0.48638725000000704,73.92202025000279
XOJXBO,2,C:USDJPY,2022-09-30 06:00:00+00:00,144.48238784999998,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5176121500000193,73.40440810000277
6HS352,2,C:USDJPY,2022-09-30 06:05:00+00:00,144.51761285,2022-10-03 04:05:00+00:00,145.0,1,1,0.4823871499999939,73.88679525000276
61ABEF,2,C:USDJPY,2022-09-30 06:15:00+00:00,144.4563885,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5436114999999972,73.34318375000277
9AJ5WC,2,C:USDJPY,2022-09-30 06:20:00+00:00,144.510612675,2022-10-03 04:05:00+00:00,145.0,1,1,0.4893873249999956,73.83257107500276
1V42LB,2,C:USDJPY,2022-09-30 06:25:00+00:00,144.4563885,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5436114999999972,73.28895957500276
QSTC31,2,C:USDJPY,2022-09-30 06:35:00+00:00,144.56061392499998,2022-10-03 04:05:00+00:00,145.0,1,1,0.4393860750000158,73.72834565000278
CFAJPZ,2,C:USDJPY,2022-09-30 07:00:00+00:00,144.47038815,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.5296118500000091,73.19873380000277
T808WV,2,C:USDJPY,2022-09-30 11:10:00+00:00,144.564614025,2022-10-03 04:05:00+00:00,145.0,1,1,0.43538597500000265,73.63411977500277
C5LVII,2,C:USDJPY,2022-09-30 12:45:00+00:00,144.459388425,2022-10-03 04:05:00+00:00,145.0,-1,1,-0.540611575000014,73.09350820000276
NZ8PV4,2,C:USDJPY,2022-09-30 12:55:00+00:00,144.516612825,2022-10-03 04:05:00+00:00,145.0,1,1,0.48338717499999007,73.57689537500275
FT0WWG,2,C:USDJPY,2022-09-30 14:15:00+00:00,144.51961289999997,2022-10-03 04:05:00+00:00,145.0,1,1,0.48038710000002993,74.05728247500278
THMJ96,2,C:USDJPY,2022-10-03 04:10:00+00:00,145.14462852499997,2022-10-03 14:25:00+00:00,144.5,1,1,-0.6446285249999733,73.4126539500028
Z6SNMP,2,C:USDJPY,2022-10-03 04:20:00+00:00,144.9043773,2022-10-03 14:25:00+00:00,144.5,-1,1,0.40437729999999306,73.8170312500028
1IZ5GU,2,C:USDJPY,2022-10-03 06:45:00+00:00,145.080626925,2022-10-03 14:25:00+00:00,144.5,1,1,-0.58062692499999,73.23640432500281
RAD5QV,2,C:USDJPY,2022-10-03 07:05:00+00:00,144.9763755,2022-10-03 14:25:00+00:00,144.5,-1,1,0.47637549999998896,73.7127798250028
UH3IP1,2,C:USDJPY,2022-10-03 08:00:00+00:00,145.03362575,2022-10-03 14:25:00+00:00,144.5,1,1,-0.5336257499999988,73.1791540750028
5UAMNX,2,C:USDJPY,2022-10-03 08:25:00+00:00,144.985375275,2022-10-03 14:25:00+00:00,144.5,-1,1,0.48537527499999555,73.6645293500028
KVK4M2,2,C:USDJPY,2022-10-03 08:40:00+00:00,145.03362575,2022-10-03 14:25:00+00:00,144.5,1,1,-0.5336257499999988,73.1309036000028
O8Y016,2,C:USDJPY,2022-10-03 11:40:00+00:00,144.9123771,2022-10-03 14:25:00+00:00,144.5,-1,1,0.4123770999999863,73.54328070000278
4XHVCN,2,C:USDJPY,2022-10-03 14:50:00+00:00,144.44638874999998,2022-10-04 16:35:00+00:00,144.0,-1,1,0.4463887499999828,73.98966945000276
TJDIY5,2,C:USDJPY,2022-10-03 16:05:00+00:00,144.49838745,2022-10-04 16:35:00+00:00,144.0,-1,1,0.4983874499999956,74.48805690000276
OLZO9V,2,C:USDJPY,2022-10-03 16:10:00+00:00,144.485387775,2022-10-04 16:35:00+00:00,144.0,-1,1,0.4853877749999924,74.97344467500275
7H4SCD,2,C:USDJPY,2022-10-03 16:20:00+00:00,144.522612975,2022-10-04 16:35:00+00:00,144.0,1,1,-0.522612974999987,74.45083170000277
9JNIR3,2,C:USDJPY,2022-10-03 21:05:00+00:00,144.534613275,2022-10-04 16:35:00+00:00,144.0,1,1,-0.5346132749999981,73.91621842500277
V3PJIG,2,C:USDJPY,2022-10-03 23:05:00+00:00,144.467388225,2022-10-04 16:35:00+00:00,144.0,-1,1,0.46738822500000765,74.38360665000278
CP1UXH,2,C:USDJPY,2022-10-03 23:30:00+00:00,144.520612925,2022-10-04 16:35:00+00:00,144.0,1,1,-0.5206129249999947,73.86299372500278
FTKZRT,2,C:USDJPY,2022-10-04 14:10:00+00:00,144.48238784999998,2022-10-04 16:35:00+00:00,144.0,-1,1,0.48238784999998074,74.34538157500276
9HAH89,2,C:USDJPY,2022-10-04 14:15:00+00:00,144.528613125,2022-10-04 16:35:00+00:00,144.0,1,1,-0.5286131249999926,73.81676845000277
KLX2FL,2,C:USDJPY,2022-10-04 14:55:00+00:00,144.45738847500002,2022-10-04 16:35:00+00:00,144.0,-1,1,0.4573884750000161,74.27415692500279
2ZIL20,2,C:USDJPY,2022-10-04 16:40:00+00:00,143.97440055,2022-10-05 07:40:00+00:00,144.5,-1,1,-0.5255994499999872,73.7485574750028
Z3DYCU,2,C:USDJPY,2022-10-04 16:45:00+00:00,144.052601225,2022-10-05 07:40:00+00:00,144.5,1,1,0.4473987750000106,74.19595625000281
I5V4HP,2,C:USDJPY,2022-10-04 19:00:00+00:00,143.953401075,2022-10-05 07:40:00+00:00,144.5,-1,1,-0.5465989250000121,73.6493573250028
GHMXV9,2,C:USDJPY,2022-10-04 19:10:00+00:00,144.04860112499998,2022-10-05 07:40:00+00:00,144.5,1,1,0.45139887500002374,74.10075620000282
EU49O3,2,C:USDJPY,2022-10-04 19:55:00+00:00,143.989400175,2022-10-05 07:40:00+00:00,144.5,-1,1,-0.5105998250000141,73.5901563750028
XPTNJL,2,C:USDJPY,2022-10-04 20:00:00+00:00,144.058601375,2022-10-05 07:40:00+00:00,144.5,1,1,0.44139862500000504,74.03155500000281
S0DQG7,2,C:USDJPY,2022-10-04 20:10:00+00:00,143.993400075,2022-10-05 07:40:00+00:00,144.5,-1,1,-0.5065999249999891,73.52495507500282
YKRYLL,2,C:USDJPY,2022-10-04 20:20:00+00:00,144.03760085,2022-10-05 07:40:00+00:00,144.5,1,1,0.4623991500000102,73.98735422500283
0VWKUK,2,C:USDJPY,2022-10-04 21:05:00+00:00,144.1076026,2022-10-05 07:40:00+00:00,144.5,1,1,0.392397399999993,74.37975162500283
LEIHSQ,2,C:USDJPY,2022-10-04 23:55:00+00:00,143.955401025,2022-10-05 07:40:00+00:00,144.5,-1,1,-0.5445989750000138,73.83515265000281
H4RZRZ,2,C:USDJPY,2022-10-05 01:45:00+00:00,144.13260322499997,2022-10-05 07:40:00+00:00,144.5,1,1,0.36739677500003154,74.20254942500284
26HFEX,2,C:USDJPY,2022-10-05 11:55:00+00:00,144.50261247499998,2022-10-06 16:10:00+00:00,145.0,1,1,0.4973875250000219,74.69993695000286
I90K30,2,C:USDJPY,2022-10-05 12:00:00+00:00,144.514612775,2022-10-06 16:10:00+00:00,145.0,1,1,0.48538722500001086,75.18532417500288
VE7AZU,2,C:USDJPY,2022-10-05 12:05:00+00:00,144.46438829999997,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5356117000000324,74.64971247500284
1LO0RB,2,C:USDJPY,2022-10-05 13:10:00+00:00,144.56161394999998,2022-10-06 16:10:00+00:00,145.0,1,1,0.4383860500000196,75.08809852500286
R20IIP,2,C:USDJPY,2022-10-05 13:35:00+00:00,144.481387875,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5186121250000042,74.56948640000286
YKSIYX,2,C:USDJPY,2022-10-05 13:40:00+00:00,144.54861362499997,2022-10-06 16:10:00+00:00,145.0,1,1,0.4513863750000269,75.02087277500289
7IHPIM,2,C:USDJPY,2022-10-05 19:00:00+00:00,144.4723881,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5276119000000108,74.49326087500287
27F3KO,2,C:USDJPY,2022-10-05 19:35:00+00:00,144.50261247499998,2022-10-06 16:10:00+00:00,145.0,1,1,0.4973875250000219,74.9906484000029
P8E1UF,2,C:USDJPY,2022-10-05 19:40:00+00:00,144.5116127,2022-10-06 16:10:00+00:00,145.0,1,1,0.4883872999999994,75.4790357000029
I0S4JX,2,C:USDJPY,2022-10-05 19:45:00+00:00,144.49038765,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5096123499999976,74.9694233500029
69VSCP,2,C:USDJPY,2022-10-05 19:55:00+00:00,144.51761285,2022-10-06 16:10:00+00:00,145.0,1,1,0.4823871499999939,75.45181050000289
WBM4LA,2,C:USDJPY,2022-10-05 22:20:00+00:00,144.4923876,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5076123999999993,74.9441981000029
UUK6TT,2,C:USDJPY,2022-10-05 22:25:00+00:00,144.5116127,2022-10-06 16:10:00+00:00,145.0,1,1,0.4883872999999994,75.43258540000289
38SLJX,2,C:USDJPY,2022-10-05 22:35:00+00:00,144.49438754999997,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5056124500000294,74.92697295000286
LM8CAV,2,C:USDJPY,2022-10-05 22:40:00+00:00,144.526613075,2022-10-06 16:10:00+00:00,145.0,1,1,0.4733869249999998,75.40035987500286
EBGC3S,2,C:USDJPY,2022-10-05 23:00:00+00:00,144.4923876,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5076123999999993,74.89274747500286
WBARMF,2,C:USDJPY,2022-10-05 23:05:00+00:00,144.54861362499997,2022-10-06 16:10:00+00:00,145.0,1,1,0.4513863750000269,75.34413385000289
K0396D,2,C:USDJPY,2022-10-05 23:10:00+00:00,144.493387575,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5066124249999859,74.8375214250029
O2CNZY,2,C:USDJPY,2022-10-06 00:55:00+00:00,144.588614625,2022-10-06 16:10:00+00:00,145.0,1,1,0.41138537500000893,75.24890680000291
OJ86ZG,2,C:USDJPY,2022-10-06 05:40:00+00:00,144.497387475,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5026125249999893,74.74629427500292
FT9F40,2,C:USDJPY,2022-10-06 05:50:00+00:00,144.48838769999998,2022-10-06 16:10:00+00:00,145.0,-1,1,-0.5116123000000243,74.2346819750029
YYLEEA,2,C:USDJPY,2022-10-06 05:55:00+00:00,144.528613125,2022-10-06 16:10:00+00:00,145.0,1,1,0.4713868750000074,74.70606885000291
L2XRNF,2,C:USDJPY,2022-10-06 16:35:00+00:00,144.97737547499997,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5226245250000261,74.18344432500288
PG9PHA,2,C:USDJPY,2022-10-06 18:35:00+00:00,144.99437504999997,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5056249500000263,73.67781937500285
115HA5,2,C:USDJPY,2022-10-06 23:05:00+00:00,144.991375125,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5086248750000095,73.16919450000285
OR8CZN,2,C:USDJPY,2022-10-07 00:20:00+00:00,144.989375175,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5106248250000078,72.65856967500284
DM0XXO,2,C:USDJPY,2022-10-07 00:55:00+00:00,144.8723781,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.6276219000000083,72.03094777500283
JVEBPY,2,C:USDJPY,2022-10-07 02:20:00+00:00,144.991375125,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5086248750000095,71.52232290000282
3VDENR,2,C:USDJPY,2022-10-07 05:15:00+00:00,144.989375175,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5106248250000078,71.01169807500281
TPXI9D,2,C:USDJPY,2022-10-07 05:25:00+00:00,144.98237534999998,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5176246500000161,70.4940734250028
T79K8S,2,C:USDJPY,2022-10-07 06:20:00+00:00,144.9923751,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5076248999999962,69.9864485250028
MEN9JK,2,C:USDJPY,2022-10-07 07:20:00+00:00,144.98237534999998,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.5176246500000161,69.46882387500278
MGNXIH,2,C:USDJPY,2022-10-07 13:20:00+00:00,144.9803754,2022-10-10 00:10:00+00:00,145.5,-1,1,-0.519624599999986,68.9491992750028
EVXRZ9,2,C:USDJPY,2022-10-06 16:15:00+00:00,145.02462552499998,2022-10-10 00:25:00+00:00,145.5,1,1,0.4753744750000237,69.42457375000282
KR5O81,2,C:USDJPY,2022-10-06 16:30:00+00:00,145.006625075,2022-10-10 00:25:00+00:00,145.5,1,1,0.4933749250000119,69.91794867500283
O4048G,2,C:USDJPY,2022-10-06 18:20:00+00:00,145.020625425,2022-10-10 00:25:00+00:00,145.5,1,1,0.47937457500000846,70.39732325000284
1ECBBR,2,C:USDJPY,2022-10-06 18:30:00+00:00,145.004625025,2022-10-10 00:25:00+00:00,145.5,1,1,0.49537497500000427,70.89269822500285
9XUZ1H,2,C:USDJPY,2022-10-06 18:40:00+00:00,145.000624925,2022-10-10 00:25:00+00:00,145.5,1,1,0.499375074999989,71.39207330000283
UQW22Y,2,C:USDJPY,2022-10-06 18:45:00+00:00,145.0196254,2022-10-10 00:25:00+00:00,145.5,1,1,0.48037460000000465,71.87244790000284
7UYCLT,2,C:USDJPY,2022-10-06 23:45:00+00:00,145.0116252,2022-10-10 00:25:00+00:00,145.5,1,1,0.48837480000000255,72.36082270000284
IXG6XU,2,C:USDJPY,2022-10-07 00:30:00+00:00,145.006625075,2022-10-10 00:25:00+00:00,145.5,1,1,0.4933749250000119,72.85419762500285
7O8PV2,2,C:USDJPY,2022-10-07 01:15:00+00:00,145.00962515,2022-10-10 00:25:00+00:00,145.5,1,1,0.4903748499999949,73.34457247500285
FQ6T11,2,C:USDJPY,2022-10-07 05:00:00+00:00,145.026625575,2022-10-10 00:25:00+00:00,145.5,1,1,0.47337442500000293,73.81794690000285
V9A5RU,2,C:USDJPY,2022-10-07 05:20:00+00:00,145.004625025,2022-10-10 00:25:00+00:00,145.5,1,1,0.49537497500000427,74.31332187500286
REQE7R,2,C:USDJPY,2022-10-07 06:05:00+00:00,145.01362525,2022-10-10 00:25:00+00:00,145.5,1,1,0.4863747500000102,74.79969662500287
FXWE33,2,C:USDJPY,2022-10-07 06:30:00+00:00,145.02162545,2022-10-10 00:25:00+00:00,145.5,1,1,0.4783745500000123,75.27807117500288
0YIY81,2,C:USDJPY,2022-10-07 12:35:00+00:00,145.006625075,2022-10-10 00:25:00+00:00,145.5,1,1,0.4933749250000119,75.77144610000289
SPPOVL,2,C:USDJPY,2022-10-07 13:25:00+00:00,145.04962615,2022-10-10 00:25:00+00:00,145.5,1,1,0.4503738500000054,76.2218199500029
KG3F5D,2,C:USDJPY,2022-10-10 00:30:00+00:00,145.5836395,2022-10-12 00:00:00+00:00,146.0,1,1,0.41636049999999614,76.63818045000289
U41FJZ,2,C:USDJPY,2022-10-10 00:55:00+00:00,145.481362875,2022-10-12 00:00:00+00:00,146.0,-1,1,-0.5186371249999979,76.1195433250029
ZAQPVH,2,C:USDJPY,2022-10-10 08:30:00+00:00,145.52963815,2022-10-12 00:00:00+00:00,146.0,1,1,0.4703618499999891,76.58990517500288
LGMS4K,2,C:USDJPY,2022-10-10 08:50:00+00:00,145.49036264999998,2022-10-12 00:00:00+00:00,146.0,-1,1,-0.5096373500000198,76.08026782500286
CDF8NP,2,C:USDJPY,2022-10-10 08:55:00+00:00,145.504637525,2022-10-12 00:00:00+00:00,146.0,1,1,0.4953624750000074,76.57563030000287
RBN3V0,2,C:USDJPY,2022-10-10 09:05:00+00:00,145.475363025,2022-10-12 00:00:00+00:00,146.0,-1,1,-0.5246369749999928,76.05099332500288
O5JRAL,2,C:USDJPY,2022-10-10 10:55:00+00:00,145.520637925,2022-10-12 00:00:00+00:00,146.0,1,1,0.4793620750000116,76.53035540000289
Y6121V,2,C:USDJPY,2022-10-10 11:10:00+00:00,145.4723631,2022-10-12 00:00:00+00:00,146.0,-1,1,-0.5276369000000045,76.00271850000289
KS26YJ,2,C:USDJPY,2022-10-10 11:40:00+00:00,145.53163819999997,2022-10-12 00:00:00+00:00,146.0,1,1,0.46836180000002514,76.47108030000291
7WXKYX,2,C:USDJPY,2022-10-10 13:05:00+00:00,145.439363925,2022-10-12 00:00:00+00:00,146.0,-1,1,-0.5606360749999908,75.91044422500292
TGJBP2,2,C:USDJPY,2022-10-10 13:20:00+00:00,145.49336257500002,2022-10-12 00:00:00+00:00,146.0,-1,1,-0.5066374249999797,75.40380680000294
QRFU4L,2,C:USDJPY,2022-10-10 13:25:00+00:00,145.542638475,2022-10-12 00:00:00+00:00,146.0,1,1,0.45736152500001026,75.86116832500295
TKUL47,2,C:USDJPY,2022-10-11 16:40:00+00:00,145.487362725,2022-10-12 00:00:00+00:00,146.0,-1,1,-0.512637275000003,75.34853105000295
M8R8QF,2,C:USDJPY,2022-10-11 16:50:00+00:00,145.50763759999998,2022-10-12 00:00:00+00:00,146.0,1,1,0.49236240000001885,75.84089345000297
QRRBXK,2,C:USDJPY,2022-10-12 00:05:00+00:00,146.1396534,2022-10-12 10:35:00+00:00,146.5,1,1,0.36034660000001395,76.20124005000298
IZU66C,2,C:USDJPY,2022-10-12 00:45:00+00:00,145.95835094999998,2022-10-12 10:35:00+00:00,146.5,-1,1,-0.541649050000018,75.65959100000296
X888QO,2,C:USDJPY,2022-10-12 00:55:00+00:00,146.15665382499998,2022-10-12 10:35:00+00:00,146.5,1,1,0.34334617500002196,76.00293717500298
I4ED25,2,C:USDJPY,2022-10-12 11:00:00+00:00,146.526663075,2022-10-13 12:30:00+00:00,147.0,1,1,0.47333692500001234,76.476274100003
EKIRQT,2,C:USDJPY,2022-10-12 11:05:00+00:00,146.473338075,2022-10-13 12:30:00+00:00,147.0,-1,1,-0.5266619250000133,75.94961217500298
OJTUSE,2,C:USDJPY,2022-10-12 11:20:00+00:00,146.552663725,2022-10-13 12:30:00+00:00,147.0,1,1,0.44733627499999784,76.39694845000298
F33U1W,2,C:USDJPY,2022-10-13 12:35:00+00:00,147.326683075,2022-10-13 13:05:00+00:00,147.5,1,1,0.17331692499999463,76.57026537500298
HAB4DT,2,C:USDJPY,2022-10-13 13:25:00+00:00,147.13032164999998,2022-10-13 15:35:00+00:00,147.0,-1,1,0.13032164999998486,76.70058702500296
VEGHFO,2,C:USDJPY,2022-10-13 17:35:00+00:00,146.9443263,2022-10-14 04:55:00+00:00,147.5,-1,1,-0.5556736999999998,76.14491332500296
3LRIA7,2,C:USDJPY,2022-10-13 18:05:00+00:00,146.97932542499998,2022-10-14 04:55:00+00:00,147.5,-1,1,-0.5206745750000152,75.62423875000295
74EK8H,2,C:USDJPY,2022-10-13 18:10:00+00:00,147.01467527499997,2022-10-14 07:10:00+00:00,147.5,1,1,0.48532472500002655,76.10956347500297
HA4ROG,2,C:USDJPY,2022-10-14 07:15:00+00:00,147.50768759999997,2022-10-14 13:45:00+00:00,148.0,1,1,0.4923124000000314,76.601875875003
W8BHBU,2,C:USDJPY,2022-10-14 07:55:00+00:00,147.473313075,2022-10-14 13:45:00+00:00,148.0,-1,1,-0.526686925000007,76.075188950003
5QE6B4,2,C:USDJPY,2022-10-14 08:05:00+00:00,147.52068792499998,2022-10-14 13:45:00+00:00,148.0,1,1,0.47931207500002415,76.55450102500302
RF3Q4B,2,C:USDJPY,2022-10-14 14:05:00+00:00,148.10270247499997,2022-10-14 16:10:00+00:00,148.5,1,1,0.39729752500002746,76.95179855000305
T1IVD7,2,C:USDJPY,2022-10-14 16:15:00+00:00,148.534713275,2022-10-17 19:55:00+00:00,149.0,1,1,0.46528672499999857,77.41708527500305
ER0CD4,2,C:USDJPY,2022-10-16 22:05:00+00:00,148.55371375000001,2022-10-17 19:55:00+00:00,149.0,1,1,0.4462862499999858,77.86337152500303
I9OZ51,2,C:USDJPY,2022-10-16 23:05:00+00:00,148.48228784999998,2022-10-17 19:55:00+00:00,149.0,-1,1,-0.5177121500000226,77.34565937500301
59P8KL,2,C:USDJPY,2022-10-16 23:10:00+00:00,148.59771485,2022-10-17 19:55:00+00:00,149.0,1,1,0.4022851500000115,77.74794452500302
3PE6FB,2,C:USDJPY,2022-10-16 23:35:00+00:00,148.497287475,2022-10-17 19:55:00+00:00,149.0,-1,1,-0.5027125249999926,77.24523200000303
K2XC11,2,C:USDJPY,2022-10-17 00:25:00+00:00,148.4842878,2022-10-17 19:55:00+00:00,149.0,-1,1,-0.5157121999999958,76.72951980000303
QHS2S2,2,C:USDJPY,2022-10-17 00:40:00+00:00,148.50371249999998,2022-10-17 19:55:00+00:00,149.0,1,1,0.4962875000000224,77.22580730000305
EGZAC5,2,C:USDJPY,2022-10-17 00:50:00+00:00,148.50371249999998,2022-10-17 19:55:00+00:00,149.0,1,1,0.4962875000000224,77.72209480000308
EAV4SB,2,C:USDJPY,2022-10-17 20:00:00+00:00,149.074726775,2022-10-18 09:00:00+00:00,148.5,1,1,-0.5747267749999878,77.14736802500309
